-3.211945343017578125e+01
-3.260391998291015625e+01
-3.295379638671875000e+01
-3.316613388061523438e+01
-3.323926162719726562e+01
-3.317403030395507812e+01
-3.297362518310546875e+01
-3.264343261718750000e+01
-3.218972778320312500e+01
-3.161611366271972656e+01
-3.091813278198242188e+01
-3.007567977905273438e+01
-2.904511070251464844e+01
-2.775363349914550781e+01
-2.610142326354980469e+01
-2.397356605529785156e+01
-2.126420783996582031e+01
-1.790866661071777344e+01
-1.391100215911865234e+01
-9.352490425109863281e+00
-4.373665332794189453e+00
8.607226014137268066e-01
6.193589210510253906e+00
1.148885059356689453e+01
1.662914657592773438e+01
2.151045799255371094e+01
2.604334068298339844e+01
3.016177749633789062e+01
3.383314132690429688e+01
3.706237030029296875e+01
3.988713073730468750e+01
4.236645507812500000e+01
4.456766128540039062e+01
4.655444335937500000e+01
4.837906646728515625e+01
5.007893371582031250e+01
5.167615509033203125e+01
5.318063354492187500e+01
5.459324645996093750e+01
5.590936279296875000e+01
5.712142181396484375e+01
5.822169876098632812e+01
5.920254898071289062e+01
6.005737304687500000e+01
6.078138351440429688e+01
6.137112808227539062e+01
6.182447052001953125e+01
6.213967514038085938e+01
6.231496810913085938e+01
6.234848403930664062e+01
6.223714828491210938e+01
6.197743988037109375e+01
6.156319427490234375e+01
6.098493957519531250e+01
6.022848892211914062e+01
5.927122116088867188e+01
5.807613372802734375e+01
5.658053970336914062e+01
5.468571090698242188e+01
5.225060272216796875e+01
4.911296463012695312e+01
4.514231872558593750e+01
4.031406021118164062e+01
3.475871276855468750e+01
2.873178291320800781e+01
2.252053642272949219e+01
1.636015129089355469e+01
1.041269111633300781e+01
4.792233943939208984e+00
-4.128417372703552246e-01
-5.139639854431152344e+00
-9.362311363220214844e+00
-1.309589481353759766e+01
-1.638464164733886719e+01
-1.928244972229003906e+01
-2.183576011657714844e+01
-2.407624626159667969e+01
-2.602153015136718750e+01
-2.768078613281250000e+01
-2.905939292907714844e+01
-3.016197013854980469e+01
-3.099304008483886719e+01
-3.155732917785644531e+01
-3.185894393920898438e+01
-3.190167999267578125e+01
-3.168915367126464844e+01
-3.122492218017578125e+01
-3.051341438293457031e+01
-2.956041526794433594e+01
-2.837434196472167969e+01
-2.696697807312011719e+01
-2.535378837585449219e+01
-2.355289077758789062e+01
-2.158191680908203125e+01
-1.945277786254882812e+01
-1.716469955444335938e+01
-1.469831466674804688e+01
-1.201467418670654297e+01
-9.062505722045898438e+00
-5.794715881347656250e+00
-2.189813852310180664e+00
1.729220867156982422e+00
5.886708259582519531e+00
1.016098594665527344e+01
1.440407657623291016e+01
1.846768569946289062e+01
2.222768974304199219e+01
2.559943008422851562e+01
2.854319381713867188e+01
3.105821800231933594e+01
3.317176055908203125e+01
3.492594146728515625e+01
3.636747360229492188e+01
3.753997802734375000e+01
3.847975921630859375e+01
3.921556472778320312e+01
3.976809692382812500e+01
4.015251541137695312e+01
4.037908172607421875e+01
4.045573806762695312e+01
4.038921737670898438e+01
4.018534851074218750e+01
3.985082626342773438e+01
3.939334487915039062e+01
3.882243728637695312e+01
3.814952850341796875e+01
3.738821029663085938e+01
3.655371093750000000e+01
3.566343307495117188e+01
3.473635101318359375e+01
3.379302978515625000e+01
3.285481643676757812e+01
3.194291305541992188e+01
3.107750511169433594e+01
3.027504158020019531e+01
2.954799652099609375e+01
2.890264129638671875e+01
2.834102439880371094e+01
2.786058807373046875e+01
2.745691490173339844e+01
2.712405014038085938e+01
2.685617637634277344e+01
2.664830780029296875e+01
2.649636650085449219e+01
2.639747619628906250e+01
2.634989547729492188e+01
